year,make,model,body_styles,trims,image_sources
2019,Toyota,4Runner,['SUV'],"{'SUV': {'TRD Pro': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'Limited': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'SR5': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'TRD Off-Road': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'Limited Nightshade Edition': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'TRD Off-Road Premium': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'SR5 Premium': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/13055/2019-Toyota-4Runner-360SpinFrame_13055_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2019,Toyota,86,['Coupe'],"{'Coupe': {'Base Style': {'Horsepower': '205 @ 7000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 4'}, 'GT': {'Horsepower': '205 @ 7000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 4'}, 'TRD Special Edition': {'Horsepower': '205 @ 7000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/12717/2019-Toyota-86-360SpinFrame_12717_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2019,Toyota,Avalon,['Sedan'],"{'Sedan': {'Limited': {'Horsepower': '301 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'XLE': {'Horsepower': '301 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'Touring': {'Horsepower': '301 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'XSE': {'Horsepower': '301 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2019/2019-Toyota-Avalon-FrontSide_TOAV1901_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2019,Toyota,Avalon Hybrid,['Sedan'],"{'Sedan': {'Limited': {'Horsepower': '176 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '43 MPG', 'Seating': 'Seats 5'}, 'XLE': {'Horsepower': '176 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '43 MPG', 'Seating': 'Seats 5'}, 'XSE': {'Horsepower': '176 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '43 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/12869/2019-Toyota-Avalon%20Hybrid-360SpinFrame_12869_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2019,Toyota,Camry,['Sedan'],"{'Sedan': {'XLE': {'Horsepower': '203 @ 6800 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 'LE': {'Horsepower': '203 @ 6600 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 'L': {'Horsepower': '203 @ 6600 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5'}, 'SE': {'Horsepower': '203 @ 6600 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 'XSE': {'Horsepower': '206 @ 6800 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2019/2019-Toyota-Camry-FrontSide_TOCAMLE1901_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2019,Toyota,Camry Hybrid,['Sedan'],"{'Sedan': {'XLE': {'Horsepower': '176 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '46 MPG', 'Seating': 'Seats 5'}, 'LE': {'Horsepower': '176 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '52 MPG', 'Seating': 'Seats 5'}, 'SE': {'Horsepower': '176 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '46 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2019/2019-Toyota-Camry%20Hybrid-FrontSide_TOCAMH1901_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2019,Toyota,C-HR,['SUV'],"{'SUV': {'Limited': {'Horsepower': '144 @ 6100 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'XLE': {'Horsepower': '144 @ 6100 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'LE': {'Horsepower': '144 @ 6100 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/12957/2019-Toyota-C-HR-360SpinFrame_12957_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2019,Toyota,Corolla,['Sedan'],"{'Sedan': {'LE': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 'XLE': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 'L': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 'XSE': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 'LE Eco': {'Horsepower': '140 @ 6100 rpm HP', 'Engine': '4-Cyl, Valvematic, 1.8 Liter', 'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5'}, 'SE': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/11595/2019-Toyota-Corolla-360SpinFrame_11595_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2019,Toyota,Corolla Hatchback,['Hatchback'],"{'Hatchback': {'SE': {'Horsepower': '168 @ 6600 rpm HP', 'Engine': '4-Cyl, Dynamic-Force, 2.0 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}, 'XSE': {'Horsepower': '168 @ 6600 rpm HP', 'Engine': '4-Cyl, Dynamic-Force, 2.0 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2019/2019-Toyota-Corolla%20Hatchback-FrontSide_TOCORH1901_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2019,Toyota,Highlander,['SUV'],"{'SUV': {'Limited': {'Horsepower': '295 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 8'}, 'LE': {'Horsepower': '185 @ 5800 rpm HP', 'Engine': '4-Cyl, 2.7 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 8'}, 'XLE': {'Horsepower': '295 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 8'}, 'LE Plus': {'Horsepower': '295 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 8'}, 'SE': {'Horsepower': '295 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 7'}, 'Limited Platinum': {'Horsepower': '295 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/11757/2019-Toyota-Highlander-360SpinFrame_11757_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2019,Toyota,Highlander Hybrid,['SUV'],"{'SUV': {'Limited': {'Horsepower': '231 @ 5800 rpm HP', 'Engine': 'V6, Hybrid, 3.5 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 7'}, 'XLE': {'Horsepower': '231 @ 5800 rpm HP', 'Engine': 'V6, Hybrid, 3.5 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 8'}, 'LE': {'Horsepower': '231 @ 5800 rpm HP', 'Engine': 'V6, Hybrid, 3.5 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 8'}, 'Limited Platinum': {'Horsepower': '231 @ 5800 rpm HP', 'Engine': 'V6, Hybrid, 3.5 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/13081/2019-Toyota-Highlander%20Hybrid-360SpinFrame_13081_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2019,Toyota,Land Cruiser,['SUV'],"{'SUV': {'Base Style': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/11710/2019-Toyota-Land%20Cruiser-360SpinFrame_11710_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2019,Toyota,Mirai,['Sedan'],"{'Sedan': {'Base Style': {'Horsepower': '153 hp HP', 'Engine': 'Hydrogen Fuel Cell Stack w/Electric Motor', 'Combined Fuel Economy': '67 MPGe', 'Seating': 'Seats 4'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2019/2019-Toyota-Mirai-FrontSide_TOMIR1901_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2019,Toyota,Prius,['Hatchback'],"{'Hatchback': {'Limited': {'Horsepower': '96 @ 5200 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter', 'Combined Fuel Economy': '52 MPG', 'Seating': 'Seats 5'}, 'L Eco': {'Horsepower': '96 @ 5200 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter', 'Combined Fuel Economy': '52 MPG', 'Seating': 'Seats 5'}, 'LE': {'Horsepower': '96 @ 5200 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter', 'Combined Fuel Economy': '52 MPG', 'Seating': 'Seats 5'}, 'XLE': {'Horsepower': '96 @ 5200 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter', 'Combined Fuel Economy': '52 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/13470/2019-Toyota-Prius-360SpinFrame_13470_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2019,Toyota,Prius c,['Hatchback'],"{'Hatchback': {'LE': {'Horsepower': '73 @ 4800 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.5 Liter', 'Combined Fuel Economy': '46 MPG', 'Seating': 'Seats 5'}, 'L': {'Horsepower': '73 @ 4800 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.5 Liter', 'Combined Fuel Economy': '46 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/13042/2019-Toyota-Prius%20c-360SpinFrame_13042_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2019,Toyota,Prius Prime,['Hatchback'],"{'Hatchback': {'Premium': {'Horsepower': '95 @ 5200 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter', 'Combined Fuel Economy': '54 MPG | 133 MPGe', 'Seating': 'Seats 4'}, 'Plus': {'Horsepower': '95 @ 5200 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter', 'Combined Fuel Economy': '54 MPG | 133 MPGe', 'Seating': 'Seats 4'}, 'Advanced': {'Horsepower': '95 @ 5200 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter', 'Combined Fuel Economy': '54 MPG | 133 MPGe', 'Seating': 'Seats 4'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/11933/2019-Toyota-Prius%20Prime-360SpinFrame_11933_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2019,Toyota,RAV4,['SUV'],"{'SUV': {'Limited': {'Horsepower': '203 @ 6600 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}, 'XLE': {'Horsepower': '203 @ 6600 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}, 'LE': {'Horsepower': '203 @ 6600 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}, 'XLE Premium': {'Horsepower': '203 @ 6600 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}, 'Adventure': {'Horsepower': '203 @ 6600 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2019/2019-Toyota-RAV4-FrontSide_TTRAV41901_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2019,Toyota,RAV4 Hybrid,['SUV'],"{'SUV': {'Limited': {'Horsepower': '176 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '39 MPG', 'Seating': 'Seats 5'}, 'XLE': {'Horsepower': '176 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '39 MPG', 'Seating': 'Seats 5'}, 'LE': {'Horsepower': '176 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '39 MPG', 'Seating': 'Seats 5'}, 'XSE': {'Horsepower': '176 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '39 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/13610/2019-Toyota-RAV4%20Hybrid-360SpinFrame_13610_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2019,Toyota,Sequoia,['SUV'],"{'SUV': {'Platinum': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 7'}, 'TRD Sport': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 0'}, 'Limited': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8'}, 'SR5': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/12529/2019-Toyota-Sequoia-360SpinFrame_12529_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2019,Toyota,Sienna,['Van/Minivan'],"{'Van/Minivan': {'Limited': {'Horsepower': '296 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 7'}, 'LE': {'Horsepower': '296 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 8'}, 'SE Premium': {'Horsepower': '296 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 8'}, 'XLE': {'Horsepower': '296 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 8'}, 'L': {'Horsepower': '296 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 7'}, 'XLE Premium': {'Horsepower': '296 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 8'}, 'Limited Premium': {'Horsepower': '296 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 7'}, 'SE': {'Horsepower': '296 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 8'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/13010/2019-Toyota-Sienna-360SpinFrame_13010_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2019,Toyota,Tacoma Access Cab,['Pickup'],"{'Pickup': {'TRD Sport': {'Horsepower': '278 @ 6000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'SR': {'Horsepower': '159 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.7 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'TRD Off-Road': {'Horsepower': '278 @ 6000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'SR5': {'Horsepower': '159 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.7 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2019/2019-Toyota-Tacoma%20Access%20Cab-FrontSide_TTTACACSR51901_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2019,Toyota,Tacoma Double Cab,['Pickup'],"{'Pickup': {'TRD Pro': {'Horsepower': '278 @ 6000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'Limited': {'Horsepower': '278 @ 6000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'SR': {'Horsepower': '159 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.7 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'TRD Off-Road': {'Horsepower': '278 @ 6000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'SR5': {'Horsepower': '159 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.7 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'TRD Sport': {'Horsepower': '278 @ 6000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/13043/2019-Toyota-Tacoma%20Double%20Cab-360SpinFrame_13043_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2019,Toyota,Tundra CrewMax,['Pickup'],"{'Pickup': {'Platinum': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'Limited': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'TRD Pro': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 0'}, '1794 Edition': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'SR5': {'Horsepower': '310 @ 5600 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/12277/2019-Toyota-Tundra%20CrewMax-front-angle3_12277_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2019,Toyota,Tundra Double Cab,['Pickup'],"{'Pickup': {'SR': {'Horsepower': '310 @ 5600 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 6'}, 'Limited': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'SR5': {'Horsepower': '310 @ 5600 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2019/2019-Toyota-Tundra%20Double%20Cab-FrontSide_TTTUD1901_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2019,Toyota,Yaris,['Sedan'],"{'Sedan': {'XLE': {'Horsepower': '106 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '35 MPG', 'Seating': 'Seats 5'}, 'LE': {'Horsepower': '106 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5'}, 'L': {'Horsepower': '106 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/13281/2019-Toyota-Yaris-360SpinFrame_13281_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2019,Volkswagen,Arteon,['Sedan'],"{'Sedan': {'SE 4Motion': {'Horsepower': '268 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'SEL R-Line': {'Horsepower': '268 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'SEL Premium R-Line 4Motion': {'Horsepower': '268 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'SEL 4Motion': {'Horsepower': '268 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'SE R-Line': {'Horsepower': '268 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'SEL Premium 4Motion': {'Horsepower': '268 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'SE R-Line 4Motion': {'Horsepower': '268 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'SEL': {'Horsepower': '268 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'SEL R-Line 4Motion': {'Horsepower': '268 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'SE': {'Horsepower': '268 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/13677/2019-Volkswagen-Arteon-360SpinFrame_13677_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
