year,make,model,body_styles,trim_data,image_sources
2005,Saturn,VUE,['SUV'],"{'SUV': {'Sport Utility 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5', 'Horsepower': '250 @ 5800 RPM HP', 'Engine': 'V6, 3.5 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Saturn-VUE-FrontSide_SSVUE051_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Scion,tC,['Coupe'],"{'Coupe': {'Hatchback Coupe 2D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '160 @ 5700 RPM HP', 'Engine': '4-Cyl, 2.4 Liter'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Scion-tC-FrontSide_SITCCPE051_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Scion,xA,['Hatchback'],"{'Hatchback': {'Hatchback 4D': {'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5', 'Horsepower': '108 @ 6000 RPM HP', 'Engine': '4-Cyl, 1.5 Liter'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Scion-xA-FrontSide_SIXA05G_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Scion,xB,['Hatchback'],"{'Hatchback': {'Hatchback 4D': {'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5', 'Horsepower': '108 @ 6000 RPM HP', 'Engine': '4-Cyl, 1.5 Liter'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Scion-xB-FrontSide_SIXB051_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Subaru,Baja,['Pickup'],"{'Pickup': {'Sport SUV Pickup 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4', 'Horsepower': '165 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'Turbo Sport Utility Pickup 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4', 'Horsepower': '210 @ 5600 RPM HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Subaru-Baja-FrontSide_STBAJT051_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Subaru,Forester,['SUV'],"{'SUV': {'X Sport Utility 4D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5', 'Horsepower': '173 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'XS Sport Utility 4D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5', 'Horsepower': '173 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'XS LL Bean Edition Sport Utility 4D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5', 'Horsepower': '173 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'XT Sport Utility 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '250 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Subaru-Forester-RearSide_STFORXS052_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Subaru,Impreza,"['Sedan', 'Wagon']","{'Sedan': {'2.5RS Sedan 4D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5', 'Horsepower': '165 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'WRX Sedan 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '227 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'WRX STi Sedan 4D': {'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5', 'Horsepower': '300 @ 6000 RPM HP', 'Engine': '4-Cyl, HO Turbo, 2.5L'}}, 'Wagon': {'Outback Sport Special Edition Wagon 4D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5', 'Horsepower': '165 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, '2.5RS Sport Wagon 4D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5', 'Horsepower': '165 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'Outback Sport Wagon 4D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5', 'Horsepower': '165 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'WRX Sport Wagon 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '227 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Subaru-Impreza-FrontSide_SUIMPRSSED041_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Subaru-Impreza-FrontSide_SUOUTSPTWAG041_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2005,Subaru,Legacy,"['Sedan', 'Wagon']","{'Sedan': {'2.5i Sedan 4D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '168 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, '2.5i Limited Sedan 4D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '168 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, '2.5 GT Sedan 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5', 'Horsepower': '250 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter'}, '2.5 GT Limited Sedan 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5', 'Horsepower': '250 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter'}}, 'Wagon': {'2.5i Wagon 4D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '168 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, '2.5 GT Wagon 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5', 'Horsepower': '250 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter'}, '2.5i Limited Wagon 4D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '168 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, '2.5 GT Limited Wagon 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5', 'Horsepower': '250 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Subaru-Legacy-FrontSide_SULEGGTSED051_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Subaru-Legacy-FrontSide_SULEGGTWAG051_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2005,Subaru,Outback,"['Wagon', 'Sedan']","{'Wagon': {'2.5i Wagon 4D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5', 'Horsepower': '168 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, '2.5i Limited Wagon 4D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5', 'Horsepower': '168 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, '2.5 XT Limited Wagon 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5', 'Horsepower': '250 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter'}, '2.5 XT Wagon 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5', 'Horsepower': '250 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter'}, '3.0 R LL Bean Edition Wagon 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5', 'Horsepower': '250 @ 6600 RPM HP', 'Engine': 'H6, 3.0 Liter'}, '3.0 R VDC Limited Wagon 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5', 'Horsepower': '250 @ 6600 RPM HP', 'Engine': 'H6, 3.0 Liter'}}, 'Sedan': {'3.0 R Sedan 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5', 'Horsepower': '250 @ 6600 RPM HP', 'Engine': 'H6, 3.0 Liter'}}}","{'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Subaru-Outback-Front_SUOUT25XT054_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Subaru-Outback-FrontSide_SUOUTSED061_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2005,Suzuki,Aerio,"['Sedan', 'Wagon']","{'Sedan': {'S Sedan 4D': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5', 'Horsepower': '155 @ 5400 RPM HP', 'Engine': '4-Cyl, 2.3 Liter'}, 'LX Sedan 4D': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5', 'Horsepower': '155 @ 5400 RPM HP', 'Engine': '4-Cyl, 2.3 Liter'}}, 'Wagon': {'SX Wagon 4D': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5', 'Horsepower': '155 @ 5400 RPM HP', 'Engine': '4-Cyl, 2.3 Liter'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Suzuki-Aerio-FrontSide_SCAER051_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Suzuki-Aerio-FrontSide_SCAERSX051_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2005,Suzuki,Forenza,"['Sedan', 'Wagon']","{'Sedan': {'S Sedan 4D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '127 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}, 'LX Sedan 4D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '127 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}, 'EX Sedan 4D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '127 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}}, 'Wagon': {'S Wagon 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '127 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}, 'LX Wagon 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '127 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}, 'EX Wagon 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '127 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Suzuki-Forenza-FrontSide_SCFOR051_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Suzuki-Forenza-FrontSide_SCFORWAG051_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2005,Suzuki,Grand Vitara,['SUV'],"{'SUV': {'LX Sport Utility 4D': {'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5', 'Horsepower': '185 @ 6500 RPM HP', 'Engine': 'V6, 2.5 Liter'}, 'EX Sport Utility 4D': {'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5', 'Horsepower': '185 @ 6500 RPM HP', 'Engine': 'V6, 2.5 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Suzuki-Grand%20Vitara-FrontSide_SZGVT051_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Suzuki,Reno,['Hatchback'],"{'Hatchback': {'S Hatchback 4D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '127 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}, 'LX Hatchback 4D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '127 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}, 'EX Hatchback 4D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '127 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Suzuki-Reno-FrontSide_SCREN051_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Suzuki,Verona,['Sedan'],"{'Sedan': {'S Sedan 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '155 @ 5800 RPM HP', 'Engine': '6-Cyl, 2.5 Liter'}, 'LX Sedan 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '155 @ 5800 RPM HP', 'Engine': '6-Cyl, 2.5 Liter'}, 'EX Sedan 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '155 @ 5800 RPM HP', 'Engine': '6-Cyl, 2.5 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Suzuki-Verona-FrontSide_SCVER051_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Suzuki,XL-7,['SUV'],"{'SUV': {'EX Sport Utility 4D': {'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7', 'Horsepower': '185 @ 6000 RPM HP', 'Engine': 'V6, 2.7 Liter'}, 'LX Sport Utility 4D': {'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7', 'Horsepower': '185 @ 6000 RPM HP', 'Engine': 'V6, 2.7 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Suzuki-XL-7-FrontSide_SZXL7051_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Toyota,4Runner,['SUV'],"{'SUV': {'Sport SUV 4D': {'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5', 'Horsepower': '245 @ 5200 RPM HP', 'Engine': 'V6, 4.0 Liter'}, 'SR5 Sport Utility 4D': {'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7', 'Horsepower': '245 @ 5200 RPM HP', 'Engine': 'V6, 4.0 Liter'}, 'Limited Sport Utility 4D': {'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7', 'Horsepower': '270 @ 5400 RPM HP', 'Engine': 'V8, 4.7 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Toyota-4Runner-FrontSide_TT4RN051_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Toyota,Avalon,['Sedan'],"{'Sedan': {'XL Sedan 4D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 6', 'Horsepower': '280 @ 6200 RPM HP', 'Engine': 'V6, 3.5 Liter'}, 'Touring Sedan 4D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 6', 'Horsepower': '280 @ 6200 RPM HP', 'Engine': 'V6, 3.5 Liter'}, 'XLS Sedan 4D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 6', 'Horsepower': '280 @ 6200 RPM HP', 'Engine': 'V6, 3.5 Liter'}, 'Limited Sedan 4D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 6', 'Horsepower': '280 @ 6200 RPM HP', 'Engine': 'V6, 3.5 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Toyota-Avalon-FrontSide_TOAVLLTD051_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Toyota,Camry,['Sedan'],"{'Sedan': {'LE Sedan 4D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '160 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.4 Liter'}, 'SE Sedan 4D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '160 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.4 Liter'}, 'Sedan 4D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '160 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.4 Liter'}, 'XLE Sedan 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '210 @ 5800 RPM HP', 'Engine': 'V6, 3.0 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Toyota-Camry-FrontSide_TOCAMSE051_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Toyota,Celica,['Hatchback'],"{'Hatchback': {'GT-S Hatchback Coupe 2D': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 4', 'Horsepower': '180 @ 7600 RPM HP', 'Engine': '4-Cyl, 1.8 Liter'}, 'GT Hatchback Coupe 2D': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 4', 'Horsepower': '140 @ 7600 RPM HP', 'Engine': '4-Cyl, 1.8 Liter'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Toyota-Celica-FrontSide_TOCELGTS051_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Toyota,Corolla,['Sedan'],"{'Sedan': {'LE Sedan 4D': {'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5', 'Horsepower': '130 @ 7600 RPM HP', 'Engine': '4-Cyl, 1.8 Liter'}, 'CE Sedan 4D': {'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5', 'Horsepower': '130 @ 7600 RPM HP', 'Engine': '4-Cyl, 1.8 Liter'}, 'S Sedan 4D': {'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5', 'Horsepower': '130 @ 7600 RPM HP', 'Engine': '4-Cyl, 1.8 Liter'}, 'XRS Sedan 4D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '170 @ 7600 RPM HP', 'Engine': '4-Cyl, 1.8 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Toyota-Corolla-FrontSide_TOCORLE051_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Toyota,Echo,['Sedan'],"{'Sedan': {'Sedan 2D': {'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5', 'Horsepower': '108 @ 6000 RPM HP', 'Engine': '4-Cyl, 1.5 Liter'}, 'Sedan 4D': {'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5', 'Horsepower': '108 @ 6000 RPM HP', 'Engine': '4-Cyl, 1.5 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Toyota-Echo-FrontSide_TOECHCPE021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Toyota,Highlander,['SUV'],"{'SUV': {'Sport Utility 4D': {'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7', 'Horsepower': '230 @ 5800 RPM HP', 'Engine': 'V6, 3.3 Liter'}, 'Limited Sport Utility 4D': {'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5', 'Horsepower': '230 @ 5800 RPM HP', 'Engine': 'V6, 3.3 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Toyota-Highlander-FrontSide_TTHIG051_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Toyota,Land Cruiser,['SUV'],"{'SUV': {'Sport Utility 4D': {'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8', 'Horsepower': '275 @ 4800 RPM HP', 'Engine': 'V8, 4.7 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Toyota-Land%20Cruiser-FrontSide_TTLND051_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Toyota,MR2,['Convertible'],"{'Convertible': {'Spyder Convertible 2D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 2', 'Horsepower': '138 @ 6400 RPM HP', 'Engine': '4-Cyl, 1.8 Liter'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Toyota-MR2-FrontSide_TOMR2051_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Toyota,Matrix,['Wagon'],"{'Wagon': {'Sport Wagon 4D': {'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5', 'Horsepower': '130 @ 7600 RPM HP', 'Engine': '4-Cyl, 1.8 Liter'}, 'XRS Sport Wagon 4D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '170 @ 7600 RPM HP', 'Engine': '4-Cyl, 1.8 Liter'}, 'XR Sport Wagon 4D': {'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5', 'Horsepower': '170 @ 7600 RPM HP', 'Engine': '4-Cyl, 1.8 Liter'}}}",{'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Toyota-Matrix-RearSide_TOMTX052_505x329.jpg?interpolation=high-quality&downsize=391:*'}
2005,Toyota,Prius,['Hatchback'],"{'Hatchback': {'Hatchback 4D': {'Combined Fuel Economy': '47 MPG', 'Seating': 'Seats 5', 'Engine': '4-Cyl, Hybrid, 1.5 Liter'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Toyota-Prius-FrontSide_TOPRI051_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Toyota,RAV4,['SUV'],"{'SUV': {'Sport Utility 4D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5', 'Horsepower': '161 @ 5700 RPM HP', 'Engine': '4-Cyl, 2.4 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Toyota-RAV4-FrontSide_TTRAV041_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Toyota,Sequoia,['SUV'],"{'SUV': {'SR5 Sport Utility 4D': {'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8', 'Horsepower': '282 @ 5400 RPM HP', 'Engine': 'V8, 4.7 Liter'}, 'Limited Sport Utility 4D': {'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8', 'Horsepower': '282 @ 5400 RPM HP', 'Engine': 'V8, 4.7 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Toyota-Sequoia-FrontSide_TTSEQ051_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Toyota,Sienna,['Van/Minivan'],"{'Van/Minivan': {'CE Minivan 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7', 'Horsepower': '230 @ 5600 RPM HP', 'Engine': 'V6, 3.3 Liter'}, 'LE Minivan 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7', 'Horsepower': '230 @ 5600 RPM HP', 'Engine': 'V6, 3.3 Liter'}, 'XLE Minivan 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 8', 'Horsepower': '230 @ 5600 RPM HP', 'Engine': 'V6, 3.3 Liter'}, 'XLE Limited Minivan 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 8', 'Horsepower': '230 @ 5600 RPM HP', 'Engine': 'V6, 3.3 Liter'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Toyota-Sienna-FrontSide_TTSIELE051_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Toyota,Solara,"['Coupe', 'Convertible']","{'Coupe': {'SE Sport Coupe 2D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '157 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.4 Liter'}, 'SE Coupe 2D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '157 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.4 Liter'}, 'SLE Coupe 2D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '225 @ 5600 RPM HP', 'Engine': 'V6, 3.3 Liter'}}, 'Convertible': {'SE Convertible 2D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4', 'Horsepower': '225 @ 5600 RPM HP', 'Engine': 'V6, 3.3 Liter'}, 'SLE Convertible 2D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4', 'Horsepower': '225 @ 5600 RPM HP', 'Engine': 'V6, 3.3 Liter'}}}","{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Toyota-Solara-FrontSide_TOSOLCPE051_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Toyota-Solara-FrontSide_TOSOLCNV051_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2005,Toyota,Tacoma Access Cab,['Pickup'],"{'Pickup': {'PreRunner Pickup 4D 6 ft': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '164 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.7 Liter'}, 'Pickup 4D 6 ft': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '164 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.7 Liter'}, 'X-Runner Pickup 4D 6 ft': {'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5', 'Horsepower': '245 @ 5200 RPM HP', 'Engine': 'V6, 4.0 Liter'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Toyota-Tacoma%20Access%20Cab-FrontSide_TTTCEPRN051_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2005,Toyota,Tacoma Double Cab,['Pickup'],"{'Pickup': {'PreRunner Pickup 4D 5 ft': {'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5', 'Horsepower': '245 @ 5200 RPM HP', 'Engine': 'V6, 4.0 Liter'}, 'PreRunner Pickup 4D 6 ft': {'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5', 'Horsepower': '245 @ 5200 RPM HP', 'Engine': 'V6, 4.0 Liter'}, 'Pickup 4D 5 ft': {'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5', 'Horsepower': '245 @ 5200 RPM HP', 'Engine': 'V6, 4.0 Liter'}, 'Pickup 4D 6 ft': {'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5', 'Horsepower': '245 @ 5200 RPM HP', 'Engine': 'V6, 4.0 Liter'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2005/2005-Toyota-Tacoma%20Double%20Cab-FrontSide_TTTCC051_505x375.jpg?interpolation=high-quality&downsize=391:*'}
