year,make,model,body_styles,trim_data,image_sources
2014,Kia,Sportage,['SUV'],"{'SUV': {'SX Sport Utility 4D': {'Horsepower': '260 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, GDI, 2.0L', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'EX Sport Utility 4D': {'Horsepower': '182 @ 6000 rpm HP', 'Engine': '4-Cyl, GDI, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'LX Sport Utility 4D': {'Horsepower': '182 @ 6000 rpm HP', 'Engine': '4-Cyl, GDI, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/9452/2014-Kia-Sportage-front-angle3_9452_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Lamborghini,Aventador,"['Coupe', 'Convertible']","{'Convertible': {'LP 720-4 50th Anniversario Roadster 2D': {'Horsepower': '720 @ 8250 rpm HP', 'Engine': 'V12, 6.5 Liter'}, 'LP 700-4 Roadster 2D': {'Horsepower': '700 @ 8250 rpm HP', 'Engine': 'V12, 6.5 Liter', 'Seating': 'Seats 2'}}, 'Coupe': {'LP 720-4 50th Anniversario Coupe 2D': {'Horsepower': '720 @ 8250 rpm HP', 'Engine': 'V12, 6.5 Liter'}, 'LP 700-4 Coupe 2D': {'Horsepower': '700 @ 8250 rpm HP', 'Engine': 'V12, 6.5 Liter', 'Seating': 'Seats 2'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Lamborghini-Aventador-FrontSide_LBAVR141_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Lamborghini-Aventador-FrontSide_LBAVC141_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2014,Lamborghini,Gallardo,"['Coupe', 'Convertible']","{'Convertible': {'LP 550-2 Spyder Convertible 2D': {'Horsepower': '550 @ 8000 rpm HP', 'Engine': 'V10, 5.2 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 2'}, 'LP 560-4 Spyder Convertible 2D': {'Horsepower': '560 @ 8000 rpm HP', 'Engine': 'V10, 5.2 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 2'}, 'LP 570-4 Spyder Performante Edizione Tecnica Convertible 2D': {'Horsepower': '570 @ 8000 rpm HP', 'Engine': 'V10, 5.2 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 2'}}, 'Coupe': {'LP 550-2 Coupe 2D': {'Horsepower': '550 @ 8000 rpm HP', 'Engine': 'V10, 5.2 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 2'}, 'LP 560-4 Coupe 2D': {'Horsepower': '560 @ 8000 rpm HP', 'Engine': 'V10, 5.2 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 2'}, 'LP 570-4 Superleggera Edizione Tecnica Coupe 2D': {'Horsepower': '570 @ 8000 rpm HP', 'Engine': 'V10, 5.2 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 2'}, 'LP 560-2 50th Anniversario Coupe 2D': {'Horsepower': '560 @ 8000 rpm HP', 'Engine': 'V10, 5.2 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 2'}, 'LP 570-4 Squadra Corse Coupe 2D': {'Horsepower': '570 @ 8000 rpm HP', 'Engine': 'V10, 5.2 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 2'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Lamborghini-Gallardo-FrontSide_LBGAL550SP141_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Lamborghini-Gallardo-FrontSide_LBGAL550CP141_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2014,Land Rover,LR2,['SUV'],"{'SUV': {'HSE Sport Utility 4D': {'Horsepower': '240 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Sport Utility 4D': {'Horsepower': '240 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'HSE LUX Sport Utility 4D': {'Horsepower': '240 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Land%20Rover-LR2-FrontSide_ROLR2141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Land Rover,LR4,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Supercharged, 3.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7'}, 'HSE Sport Utility 4D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Supercharged, 3.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7'}, 'HSE LUX Sport Utility 4D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Supercharged, 3.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Land%20Rover-LR4-FrontSide_ROLR4141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Land Rover,Range Rover,['SUV'],"{'SUV': {'Autobiography Black LWB Sport Utility 4D': {'Horsepower': '510 @ 6000 rpm HP', 'Engine': 'V8, Sprchrgd, FF, 5.0L', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 4'}, 'HSE Sport Utility 4D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Sprchrgd, 3.0L', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'Autobiography Sport Utility 4D': {'Horsepower': '510 @ 6000 rpm HP', 'Engine': 'V8, Sprchrgd, FF, 5.0L', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'Supercharged Sport Utility 4D': {'Horsepower': '510 @ 6000 rpm HP', 'Engine': 'V8, Sprchrgd, FF, 5.0L', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'Autobiography LWB Sport Utility 4D': {'Horsepower': '510 @ 6000 rpm HP', 'Engine': 'V8, Sprchrgd, FF, 5.0L', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 4'}, 'Sport Utility 4D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Sprchrgd, 3.0L', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'Supercharged LWB Sport Utility 4D': {'Horsepower': '510 @ 6000 rpm HP', 'Engine': 'V8, Sprchrgd, FF, 5.0L', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Land%20Rover-Range%20Rover-FrontSide_ROROV141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Land Rover,Range Rover Evoque,['SUV'],"{'SUV': {'Pure Plus Sport Utility 4D': {'Horsepower': '240 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'Pure Premium Sport Utility 4D': {'Horsepower': '240 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'Prestige Sport Utility 4D': {'Horsepower': '240 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'Pure Plus Sport Utility 2D': {'Horsepower': '240 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'Pure Sport Utility 4D': {'Horsepower': '240 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'Pure Premium Sport Utility 2D': {'Horsepower': '240 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'Dynamic Sport Utility 4D': {'Horsepower': '240 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'Dynamic Sport Utility 2D': {'Horsepower': '240 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Land%20Rover-Range%20Rover%20Evoque-FrontSide_ROEVOSUV141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Land Rover,Range Rover Sport,['SUV'],"{'SUV': {'Autobiography Sport Utility 4D': {'Horsepower': '510 @ 6000 rpm HP', 'Engine': 'V8, Sprchrgd, FF, 5.0L', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7'}, 'Supercharged Sport Utility 4D': {'Horsepower': '510 @ 6000 rpm HP', 'Engine': 'V8, Sprchrgd, 5.0L', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7'}, 'HSE Sport Utility 4D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Sprchrgd, 3.0L', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'SE Sport Utility 4D': {'Horsepower': '340 @ 6500 rpm HP', 'Engine': 'V6, Sprchrgd, 3.0L', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/9282/2014-Land%20Rover-Range%20Rover%20Sport-front-angle3_9282_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Lexus,CT,['Hatchback'],"{'Hatchback': {'CT 200h Hatchback 4D': {'Horsepower': '98 @ 5200 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter', 'Combined Fuel Economy': '42 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Lexus-CT-FrontSide_LECT141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Lexus,ES,['Sedan'],"{'Sedan': {'ES 350 Sedan 4D': {'Horsepower': '268 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'ES 300h Sedan 4D': {'Horsepower': '156 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '40 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Lexus-ES-FrontSide_LEES350141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Lexus,GS,['Sedan'],"{'Sedan': {'GS 450h Sedan 4D': {'Horsepower': '286 @ 6000 rpm HP', 'Engine': 'V6, Hybrid, 3.5 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}, 'GS 350 Sedan 4D': {'Horsepower': '306 @ 6400 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Lexus-GS-FrontSide_LEGS141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Lexus,GX,['SUV'],"{'SUV': {'GX 460 Sport Utility 4D': {'Horsepower': '301 @ 5500 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}, 'GX 460 Luxury Sport Utility 4D': {'Horsepower': '301 @ 5500 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Lexus-GX-FrontSide_LXGX141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Lexus,IS,"['Sedan', 'Convertible']","{'Sedan': {'IS F Sedan 4D': {'Horsepower': '416 @ 6600 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'IS 250 Sedan 4D': {'Horsepower': '204 @ 6400 rpm HP', 'Engine': 'V6, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'IS 350 Sedan 4D': {'Horsepower': '306 @ 6400 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}, 'Convertible': {'IS 350C Convertible 2D': {'Horsepower': '306 @ 6400 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}, 'IS 250C Convertible 2D': {'Horsepower': '204 @ 6400 rpm HP', 'Engine': 'V6, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 4'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Lexus-IS-FrontSide_LEIS141_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Lexus-IS-FrontSide_LEISC141_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2014,Lexus,LS,['Sedan'],"{'Sedan': {'LS 600h Sedan 4D': {'Horsepower': '389 @ 6400 rpm HP', 'Engine': 'V8, Hybrid, 5.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'LS 460 F Sport Sedan 4D': {'Horsepower': '386 @ 6400 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'LS 460 Sedan 4D': {'Horsepower': '386 @ 6400 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Lexus-LS-FrontSide_LELS141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Lexus,LX,['SUV'],"{'SUV': {'LX 570 Sport Utility 4D': {'Horsepower': '383 @ 5600 rpm HP', 'Engine': 'V8, VVT, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Lexus-LX-FrontSide_LXLX141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Lexus,RX,['SUV'],"{'SUV': {'RX 450h Sport Utility 4D': {'Horsepower': '245 @ 6000 rpm HP', 'Engine': 'V6, Hybrid, 3.5 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'RX 350 F Sport SUV 4D': {'Horsepower': '270 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'RX 350 Sport Utility 4D': {'Horsepower': '270 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Lexus-RX-FrontSide_LXRX350141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Lincoln,MKS,['Sedan'],"{'Sedan': {'EcoBoost Sedan 4D': {'Horsepower': '365 @ 5700 rpm HP', 'Engine': 'V6, EcoBoost, Twin Turbo, 3.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '305 @ 6500 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Lincoln-MKS-FrontSide_LIMKS141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Lincoln,MKT,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '303 @ 6500 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'EcoBoost Sport Utility 4D': {'Horsepower': '365 @ 5700 rpm HP', 'Engine': 'V6, EcoBoost, Twin Turbo, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Lincoln-MKT-FrontSide_LTMKT141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Lincoln,MKX,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '305 @ 6500 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Lincoln-MKX-FrontSide_LTMKX141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Lincoln,MKZ,['Sedan'],"{'Sedan': {'Hybrid Sedan 4D': {'Horsepower': '188 hp HP', 'Engine': '4-Cyl, Hybrid, 2.0 Liter', 'Combined Fuel Economy': '38 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '240 @ 5500 rpm HP', 'Engine': '4-Cyl, EcoBoost, 2.0L', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Lincoln-MKZ-FrontSide_LIMKZ141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Lincoln,Navigator,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '310 @ 5100 rpm HP', 'Engine': 'V8, Flex Fuel, 5.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Lincoln-Navigator-FrontSide_LTNAV141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Lincoln,Navigator L,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '310 @ 5100 rpm HP', 'Engine': 'V8, Flex Fuel, 5.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Lincoln-Navigator%20L-FrontSide_LTNAV141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Lotus,Evora,['Coupe'],"{'Coupe': {'S Coupe 2D': {'Horsepower': '345 @ 7000 rpm HP', 'Engine': 'V6, Sprchrgd, 3.5L', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'Coupe 2D': {'Horsepower': '276 @ 6400 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Lotus-Evora-FrontSide_LOEV141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Maserati,Ghibli,['Sedan'],"{'Sedan': {'S Q4 Sedan 4D': {'Horsepower': '404 @ 5500 rpm HP', 'Engine': 'V6, Twin Turbo, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '345 @ 5250 rpm HP', 'Engine': 'V6, Twin Turbo, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Maserati-Ghibli-FrontSide_MRGHI141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,Maserati,GranTurismo,"['Convertible', 'Coupe']","{'Convertible': {'MC Convertible 2D': {'Horsepower': '460 @ 7000 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 4'}, 'Convertible 2D': {'Horsepower': '440 @ 7000 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 4'}, 'Sport Convertible 2D': {'Horsepower': '450 @ 7000 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'MC Coupe 2D': {'Horsepower': '450 @ 7000 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}, 'Sport Coupe 2D': {'Horsepower': '460 @ 7000 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Maserati-GranTurismo-FrontSide_MRGTR141_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Maserati-GranTurismo-FrontSide_MRGTCPES141_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2014,Maserati,Quattroporte,['Sedan'],"{'Sedan': {'S Q4 Sedan 4D': {'Horsepower': '410 hp HP', 'Engine': 'V6, Twin Turbo, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'GTS Sedan 4D': {'Horsepower': '530 hp HP', 'Engine': 'V8, Twin Turbo, 3.8 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Maserati-Quattroporte-FrontSide_MRQTS141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,MAZDA,CX-5,['SUV'],"{'SUV': {'Grand Touring Sport Utility 4D': {'Horsepower': '184 @ 5700 rpm HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.5L', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'Touring Sport Utility 4D': {'Horsepower': '184 @ 5700 rpm HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.5L', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'Sport SUV 4D': {'Horsepower': '155 @ 6000 rpm HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.0L', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Mazda-CX-5-FrontSide_MTCX5141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,MAZDA,CX-9,['SUV'],"{'SUV': {'Grand Touring Sport Utility 4D': {'Horsepower': '273 @ 6250 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'Touring Sport Utility 4D': {'Horsepower': '273 @ 6250 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'Sport SUV 4D': {'Horsepower': '273 @ 6250 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Mazda-CX-9-FrontSide_MTCX99141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,MAZDA,MAZDA2,['Hatchback'],"{'Hatchback': {'Sport Hatchback 4D': {'Horsepower': '100 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}, 'Touring Hatchback 4D': {'Horsepower': '100 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Mazda-MAZDA2-FrontSide_MAMA2141_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2014,MAZDA,MAZDA3,"['Sedan', 'Hatchback']","{'Sedan': {'i Grand Touring Sedan 4D': {'Horsepower': '155 @ 6000 rpm HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.0L', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}, 's Touring Sedan 4D': {'Horsepower': '184 @ 5700 rpm HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.5L', 'Seating': 'Seats 5'}, 'i SV Sedan 4D': {'Horsepower': '155 @ 6000 rpm HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.0L', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}, 'i Touring Sedan 4D': {'Horsepower': '155 @ 6000 rpm HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.0L', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}, 's Grand Touring Sedan 4D': {'Horsepower': '184 @ 5700 rpm HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.5L'}, 'i Sport Sedan 4D': {'Horsepower': '155 @ 6000 rpm HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.0L', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}}, 'Hatchback': {'s Touring Hatchback 4D': {'Horsepower': '184 @ 5700 rpm HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.5L', 'Seating': 'Seats 5'}, 's Grand Touring Hatchback 4D': {'Horsepower': '184 @ 5700 rpm HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.5L'}, 'i Grand Touring Hatchback 4D': {'Horsepower': '155 @ 6000 rpm HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.0L', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}, 'i Sport Hatchback 4D': {'Horsepower': '155 @ 6000 rpm HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.0L', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}, 'i Touring Hatchback 4D': {'Horsepower': '155 @ 6000 rpm HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.0L', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/9224/2014-Mazda-MAZDA3-front-angle3_9224_089_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2014/2014-Mazda-MAZDA3-FrontSide_MA3HB141_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
