year,make,model,body_styles,trim_data,image_sources
2017,Chevrolet,Silverado 3500 HD Double Cab,['Pickup'],"{'Pickup': {'Work Truck Pickup 4D 8 ft': {'Horsepower': '360 @ 5400 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Seating': 'Seats 6'}, 'LT Pickup 4D 8 ft': {'Horsepower': '445 @ 2800 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6L', 'Seating': 'Seats 6'}, 'LTZ Pickup 4D 8 ft': {'Engine': 'V8, Turbo Diesel, 6.6L'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/11197/2017-Chevrolet-Silverado%203500%20HD%20Double%20Cab-front-angle3_11197_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Chevrolet,Silverado 3500 HD Regular Cab,['Pickup'],"{'Pickup': {'LT Pickup 2D 8 ft': {'Horsepower': '445 @ 2800 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6L'}, 'Work Truck Pickup 2D 8 ft': {'Horsepower': '360 @ 5400 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/11023/2017-Chevrolet-Silverado%203500%20HD%20Regular%20Cab-360SpinFrame_11023_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2017,Chevrolet,Sonic,"['Sedan', 'Hatchback']","{'Sedan': {'Premier Sedan 4D': {'Horsepower': '138 @ 4900 rpm HP', 'Engine': '4-Cyl, Turbo, 1.4 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}, 'LT Sedan 4D': {'Horsepower': '138 @ 6300 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'LS Sedan 4D': {'Horsepower': '138 @ 6300 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}}, 'Hatchback': {'LT Hatchback 4D': {'Horsepower': '138 @ 6300 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'Premier Hatchback 4D': {'Horsepower': '138 @ 4900 rpm HP', 'Engine': '4-Cyl, Turbo, 1.4 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Chevrolet-Sonic-FrontSide_CHSONS1701_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Chevrolet-Sonic-FrontSide_CHSONH1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2017,Chevrolet,Spark,['Hatchback'],"{'Hatchback': {'ACTIV Hatchback 4D': {'Horsepower': '98 @ 6200 rpm HP', 'Engine': '4-Cyl, ECOTEC, 1.4L', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 4'}, '1LT Hatchback 4D': {'Horsepower': '98 @ 6200 rpm HP', 'Engine': '4-Cyl, ECOTEC, 1.4L', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 4'}, 'LS Hatchback 4D': {'Horsepower': '98 @ 6200 rpm HP', 'Engine': '4-Cyl, ECOTEC, 1.4L', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 4'}, '2LT Hatchback 4D': {'Horsepower': '98 @ 6200 rpm HP', 'Engine': '4-Cyl, ECOTEC, 1.4L', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 4'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/11012/2017-Chevrolet-Spark-360SpinFrame_11012_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2017,Chevrolet,SS,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '415 @ 5900 rpm HP', 'Engine': 'V8, 6.2 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/11118/2017-Chevrolet-SS-360SpinFrame_11118_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2017,Chevrolet,Suburban,['SUV'],"{'SUV': {'LT Sport Utility 4D': {'Horsepower': '355 @ 5600 rpm HP', 'Engine': 'V8, EcoTec3, 5.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 8'}, 'Commercial Sport Utility 4D': {'Horsepower': '355 @ 5600 rpm HP', 'Engine': 'V8, EcoTec3, 5.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 9'}, 'LS Sport Utility 4D': {'Horsepower': '355 @ 5600 rpm HP', 'Engine': 'V8, EcoTec3, 5.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 9'}, 'Premier Sport Utility 4D': {'Horsepower': '355 @ 5600 rpm HP', 'Engine': 'V8, EcoTec3, 5.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Chevrolet-Suburban-FrontSide_CTSUB1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Chevrolet,Suburban 3500HD,['SUV'],"{'SUV': {'LT Sport Utility 4D': {'Horsepower': '360 @ 5400 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 8'}, 'LS Sport Utility 4D': {'Horsepower': '360 @ 5400 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 9'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Chevrolet-Suburban%203500HD-FrontSide_CTSU351701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Chevrolet,Tahoe,['SUV'],"{'SUV': {'LT Sport Utility 4D': {'Horsepower': '355 @ 5600 rpm HP', 'Engine': 'V8, EcoTec3, 5.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 8'}, 'Commercial Sport Utility 4D': {'Horsepower': '355 @ 5600 rpm HP', 'Engine': 'V8, EcoTec3, 5.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 9'}, 'LS Sport Utility 4D': {'Horsepower': '355 @ 5600 rpm HP', 'Engine': 'V8, EcoTec3, 5.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 9'}, 'Premier Sport Utility 4D': {'Horsepower': '355 @ 5600 rpm HP', 'Engine': 'V8, EcoTec3, 5.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Chevrolet-Tahoe-FrontSide_CTTAH1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Chevrolet,Traverse,['SUV'],"{'SUV': {'LT Sport Utility 4D': {'Horsepower': '281 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 8'}, 'LS Sport Utility 4D': {'Horsepower': '281 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 8'}, 'Premier Sport Utility 4D': {'Horsepower': '281 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/11293/2017-Chevrolet-Traverse-front-angle3_11293_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Chevrolet,Trax,['SUV'],"{'SUV': {'LT Sport Utility 4D': {'Horsepower': '138 @ 4900 rpm HP', 'Engine': '4-Cyl, ECOTEC Turbo, 1.4L', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'LS Sport Utility 4D': {'Horsepower': '138 @ 4900 rpm HP', 'Engine': '4-Cyl, ECOTEC Turbo, 1.4L', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'Premier Sport Utility 4D': {'Horsepower': '138 @ 4900 rpm HP', 'Engine': '4-Cyl, ECOTEC Turbo, 1.4L', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Chevrolet-Trax-FrontSide_CTTRAX1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Chevrolet,Volt,['Hatchback'],"{'Hatchback': {'LT Hatchback 4D': {'Horsepower': '149 hp HP', 'Engine': 'Voltec Electric Drive', 'Combined Fuel Economy': '42 MPG | 106 MPGe', 'Seating': 'Seats 5'}, 'Premier Hatchback 4D': {'Horsepower': '149 hp HP', 'Engine': 'Voltec Electric Drive', 'Combined Fuel Economy': '42 MPG | 106 MPGe', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Chevrolet-Volt-FrontSide_CHVOLT1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Chrysler,200,['Sedan'],"{'Sedan': {'200C Sedan 4D': {'Horsepower': '184 @ 6250 rpm HP', 'Engine': '4-Cyl, MultiAir PZEV 2.4L', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'LX Sedan 4D': {'Horsepower': '184 @ 6250 rpm HP', 'Engine': '4-Cyl, MultiAir PZEV 2.4L', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'Limited Platinum Sedan 4D': {'Horsepower': '184 @ 6250 rpm HP', 'Engine': '4-Cyl, MultiAir PZEV 2.4L', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, '200S Alloy Edition Sedan 4D': {'Horsepower': '184 @ 6250 rpm HP', 'Engine': '4-Cyl, MultiAir PZEV 2.4L', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, '200S Sedan 4D': {'Horsepower': '184 @ 6250 rpm HP', 'Engine': '4-Cyl, MultiAir PZEV 2.4L', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, '200C Platinum Sedan 4D': {'Horsepower': '184 @ 6250 rpm HP', 'Engine': '4-Cyl, MultiAir PZEV 2.4L', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'Limited Sedan 4D': {'Horsepower': '184 @ 6250 rpm HP', 'Engine': '4-Cyl, MultiAir PZEV 2.4L', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'Touring Sedan 4D': {'Horsepower': '184 @ 6250 rpm HP', 'Engine': '4-Cyl, MultiAir PZEV 2.4L', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Chrysler-200-FrontSide_CR2001701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Chrysler,300,['Sedan'],"{'Sedan': {'300S Sedan 4D': {'Horsepower': '300 @ 6350 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, '300C Sedan 4D': {'Horsepower': '363 @ 5200 rpm HP', 'Engine': 'V8, HEMI, 5.7 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, '300C Platinum Sedan 4D': {'Horsepower': '363 @ 5200 rpm HP', 'Engine': 'V8, HEMI, 5.7 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, '300 Limited Sedan 4D': {'Horsepower': '292 @ 6350 rpm HP', 'Engine': 'V6, Flex Fuel, 3.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '300S Alloy Edition Sedan 4D': {'Horsepower': '300 @ 6350 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Chrysler-300-FrontSide_CR300S1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Chrysler,Pacifica,['Van/Minivan'],"{'Van/Minivan': {'Touring-L Plus Minivan 4D': {'Horsepower': '287 @ 6400 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 8'}, 'Touring Plus Minivan 4D': {'Horsepower': '287 @ 6400 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 8'}, 'Touring Minivan 4D': {'Horsepower': '287 @ 6400 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 8'}, 'LX Minivan 4D': {'Horsepower': '287 @ 6400 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 8'}, 'Limited Minivan 4D': {'Horsepower': '287 @ 6400 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 8'}, 'Touring-L Minivan 4D': {'Horsepower': '287 @ 6400 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 8'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/11170/2017-Chrysler-Pacifica-front-angle3_11170_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Chrysler,Pacifica Hybrid,['Van/Minivan'],"{'Van/Minivan': {'Premium Minivan 4D': {'Horsepower': '287 hp HP', 'Engine': 'V6, Hybrid, 3.6 Liter', 'Combined Fuel Economy': '32 MPG | 84 MPGe', 'Seating': 'Seats 7'}, 'Platinum Minivan 4D': {'Horsepower': '287 hp HP', 'Engine': 'V6, Hybrid, 3.6 Liter', 'Combined Fuel Economy': '32 MPG | 84 MPGe', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/12019/2017-Chrysler-Pacifica%20Hybrid-360SpinFrame_12019_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2017,Dodge,Challenger,['Coupe'],"{'Coupe': {'SRT 392 Coupe 2D': {'Horsepower': '485 @ 6100 rpm HP', 'Engine': 'V8, HEMI, MDS, 6.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'T/A 392 Coupe 2D': {'Horsepower': '485 @ 6100 rpm HP', 'Engine': 'V8, HEMI, 6.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'R/T Plus Shaker Coupe 2D': {'Horsepower': '375 @ 5150 rpm HP', 'Engine': 'V8, HEMI, 5.7 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'R/T Scat Pack Coupe 2D': {'Horsepower': '485 @ 6100 rpm HP', 'Engine': 'V8, HEMI, MDS, 6.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'SXT Plus Coupe 2D': {'Horsepower': '305 @ 6350 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'R/T Coupe 2D': {'Horsepower': '372 @ 5200 rpm HP', 'Engine': 'V8, HEMI, MDS, 5.7 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'GT Coupe 2D': {'Horsepower': '305 @ 6350 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'T/A Plus Coupe 2D': {'Horsepower': '375 @ 5150 rpm HP', 'Engine': 'V8, HEMI, 5.7 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'R/T Plus Coupe 2D': {'Horsepower': '372 @ 5200 rpm HP', 'Engine': 'V8, HEMI, MDS, 5.7 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'T/A Coupe 2D': {'Horsepower': '375 @ 5150 rpm HP', 'Engine': 'V8, HEMI, 5.7 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'SXT Coupe 2D': {'Horsepower': '305 @ 6350 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, '392 Hemi Scat Pack Shaker Coupe 2D': {'Horsepower': '485 @ 6100 rpm HP', 'Engine': 'V8, HEMI, MDS, 6.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'R/T Shaker Coupe 2D': {'Horsepower': '372 @ 5200 rpm HP', 'Engine': 'V8, HEMI, MDS, 5.7 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'SRT Hellcat Coupe 2D': {'Horsepower': '707 @ 6200 rpm HP', 'Engine': 'V8, HEMI, Sprchgd, 6.2L', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/10786/2017-Dodge-Challenger-360SpinFrame_10786_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2017,Dodge,Charger,['Sedan'],"{'Sedan': {'SE Sedan 4D': {'Horsepower': '292 @ 6350 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'SRT Hellcat Sedan 4D': {'Horsepower': '707 @ 6200 rpm HP', 'Engine': 'V8, Supercharged, 6.2 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'R/T Sedan 4D': {'Horsepower': '370 @ 5250 rpm HP', 'Engine': 'V8, HEMI, 5.7 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'Daytona Sedan 4D': {'Horsepower': '370 @ 5250 rpm HP', 'Engine': 'V8, HEMI, 5.7 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'Daytona 392 Sedan 4D': {'Horsepower': '485 @ 6100 rpm HP', 'Engine': 'V8, HEMI, 6.4 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'SXT Sedan 4D': {'Horsepower': '292 @ 6350 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'R/T Scat Pack Sedan 4D': {'Horsepower': '485 @ 6100 rpm HP', 'Engine': 'V8, HEMI, 6.4 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'SRT 392 Sedan 4D': {'Horsepower': '485 @ 6100 rpm HP', 'Engine': 'V8, HEMI, 6.4 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/10837/2017-Dodge-Charger-front-angle3_10837_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Dodge,Durango,['SUV'],"{'SUV': {'GT Sport Utility 4D': {'Horsepower': '295 @ 6400 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 7'}, 'SXT Sport Utility 4D': {'Horsepower': '293 @ 6400 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 7'}, 'Anodized Platinum Sport Utility 4D': {'Horsepower': '295 @ 6400 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}, 'SXT Plus Sport Utility 4D': {'Horsepower': '293 @ 6400 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 7'}, 'Citadel Sport Utility 4D': {'Horsepower': '295 @ 6400 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}, 'R/T Sport Utility 4D': {'Horsepower': '360 @ 5150 rpm HP', 'Engine': 'V8, HEMI, 5.7 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://static.kbb.com/ymm/master/static/media/coming-soon.62520a79.png'}
2017,Dodge,Grand Caravan Passenger,['Van/Minivan'],"{'Van/Minivan': {'SE Minivan 4D': {'Horsepower': '283 @ 6400 rpm HP', 'Engine': 'V6, Flex Fuel, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7'}, 'GT Minivan 4D': {'Horsepower': '283 @ 6400 rpm HP', 'Engine': 'V6, Flex Fuel, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7'}, 'SXT Minivan 4D': {'Horsepower': '283 @ 6400 rpm HP', 'Engine': 'V6, Flex Fuel, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7'}, 'SE Plus Minivan 4D': {'Horsepower': '283 @ 6400 rpm HP', 'Engine': 'V6, Flex Fuel, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Dodge-Grand%20Caravan%20Passenger-FrontSide_DTGC1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Dodge,Journey,['SUV'],"{'SUV': {'Crossroad Plus Sport Utility 4D': {'Horsepower': '283 @ 6350 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'GT Sport Utility 4D': {'Horsepower': '283 @ 6350 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'SXT Sport Utility 4D': {'Horsepower': '283 @ 6350 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'SE Sport Utility 4D': {'Horsepower': '173 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'Crossroad Sport Utility 4D': {'Horsepower': '283 @ 6350 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/10674/2017-Dodge-Journey-360SpinFrame_10674_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2017,Dodge,Viper,['Coupe'],"{'Coupe': {'GTS Coupe 2D': {'Horsepower': '645 @ 6200 rpm HP', 'Engine': 'V10, 8.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 2'}, 'ACR Coupe 2D': {'Horsepower': '645 @ 6200 rpm HP', 'Engine': 'V10, 8.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 2'}, 'GTC Coupe 2D': {'Horsepower': '645 @ 6200 rpm HP', 'Engine': 'V10, 8.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 2'}, '25th Anniversary Coupe 2D': {'Horsepower': '645 @ 6200 rpm HP', 'Engine': 'V10, 8.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 2'}, 'GT Coupe 2D': {'Horsepower': '645 @ 6200 rpm HP', 'Engine': 'V10, 8.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 2'}, 'SRT Coupe 2D': {'Horsepower': '645 @ 6200 rpm HP', 'Engine': 'V10, 8.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 2'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Dodge-Viper-FrontSide_DOVIPSRT1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Ferrari,488 GTB,['Coupe'],"{'Coupe': {'Coupe 2D': {'Horsepower': '670 @ 8000 rpm HP', 'Engine': 'V8, Turbo, 3.9 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 2'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Ferrari-488%20GTB-FrontSide_FE488GTB1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Ferrari,488 Spider,['Convertible'],"{'Convertible': {'Convertible 2D': {'Horsepower': '661 @ 8000 rpm HP', 'Engine': 'V8, Turbo, 3.9 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Ferrari-488%20Spider-FrontSide_FE488S1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Ferrari,California,['Convertible'],"{'Convertible': {'T Convertible 2D': {'Horsepower': '552 @ 7500 rpm HP', 'Engine': 'V8, Turbo, 3.9 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Ferrari-California-FrontSide_FECALIT1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Ferrari,F12berlinetta,['Coupe'],"{'Coupe': {'Coupe 2D': {'Horsepower': '740 @ 8250 rpm HP', 'Engine': 'V12, 6.3 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 2'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Ferrari-F12berlinetta-FrontSide_FEF121701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Ferrari,GTC4Lusso,['Hatchback'],"{'Hatchback': {'Coupe 2D': {'Horsepower': '690 @ 8000 rpm HP', 'Engine': 'V12, 6.3 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 4'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Ferrari-GTC4Lusso-FrontSide_FEGTC4L1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,FIAT,124 Spider,['Convertible'],"{'Convertible': {'Abarth Convertible 2D': {'Horsepower': '160 @ 5500 rpm HP', 'Engine': '4-Cyl, MultiAir, 1.4T', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 2'}, 'Classica Convertible 2D': {'Horsepower': '160 @ 5500 rpm HP', 'Engine': '4-Cyl, MultiAir, 1.4T', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 2'}, 'Prima Edizione Lusso Convertible 2D': {'Horsepower': '160 @ 5500 rpm HP', 'Engine': '4-Cyl, MultiAir, 1.4T', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 2'}, 'Lusso Convertible 2D': {'Horsepower': '160 @ 5500 rpm HP', 'Engine': '4-Cyl, MultiAir, 1.4T', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/11334/2017-FIAT-124%20Spider-front-angle3_11334_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
