year,make,model,body_styles,trim_data,image_sources
2012,GMC,Acadia,['SUV'],"{'SUV': {'SLE Sport Utility 4D': {'Horsepower': '288 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}, 'Denali Sport Utility 4D': {'Horsepower': '288 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}, 'SL Sport Utility 4D': {'Horsepower': '288 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}, 'SLT Sport Utility 4D': {'Horsepower': '288 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/7518/2012-GMC-Acadia-front-angle3_7518_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,GMC,Canyon Crew Cab,['Pickup'],"{'Pickup': {'SLE Pickup 4D 5 ft': {'Horsepower': '242 @ 5600 rpm HP', 'Engine': '5-Cyl, 3.7 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 6'}, 'SLT Pickup 4D 5 ft': {'Horsepower': '242 @ 5600 rpm HP', 'Engine': '5-Cyl, 3.7 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-GMC-Canyon%20Crew%20Cab-FrontSide_GMCAC121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,GMC,Canyon Extended Cab,['Pickup'],"{'Pickup': {'Work Truck Pickup 4D 6 ft': {'Horsepower': '185 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.9 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'SLE Pickup 4D 6 ft': {'Horsepower': '185 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.9 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-GMC-Canyon%20Extended%20Cab-FrontSide_GMCAE111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,GMC,Canyon Regular Cab,['Pickup'],"{'Pickup': {'SLE Pickup 2D 6 ft': {'Horsepower': '185 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.9 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 3'}, 'Work Truck Pickup 2D 6 ft': {'Horsepower': '185 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.9 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-GMC-Canyon%20Regular%20Cab-FrontSide_GMCAR111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,GMC,Savana 1500 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Van 3D': {'Horsepower': '195 @ 4600 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-GMC-Savana%201500%20Cargo-FrontSide_GMSAV111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,GMC,Savana 1500 Passenger,['Van/Minivan'],"{'Van/Minivan': {'LT Van 3D': {'Horsepower': '310 @ 5200 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}, 'LS Van 3D': {'Horsepower': '310 @ 5200 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-GMC-Savana%201500%20Passenger-FrontSide_GMSAVP111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,GMC,Savana 2500 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Diesel Extended Van 3D': {'Horsepower': '260 @ 3100 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6 Liter'}, 'Extended Van 3D': {'Horsepower': '280 @ 5200 rpm HP', 'Engine': 'V8, Flex Fuel, 4.8 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 2'}, 'Van 3D': {'Horsepower': '280 @ 5200 rpm HP', 'Engine': 'V8, Flex Fuel, 4.8 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 2'}, 'Diesel Van 3D': {'Horsepower': '260 @ 3100 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6 Liter', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/7779/2012-GMC-Savana%202500%20Cargo-front-angle3_7779_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,GMC,Savana 2500 Passenger,['Van/Minivan'],"{'Van/Minivan': {'LT Van 3D': {'Horsepower': '323 @ 4600 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 12'}, 'LS Van 3D': {'Horsepower': '323 @ 4600 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 12'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-GMC-Savana%202500%20Passenger-FrontSide_GMSAVP111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,GMC,Savana 3500 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Diesel Van 3D': {'Horsepower': '260 @ 3100 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6L'}, 'Van 3D': {'Horsepower': '324 @ 4700 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Combined Fuel Economy': '11 MPG', 'Seating': 'Seats 2'}, 'Extended Van 3D': {'Horsepower': '324 @ 4700 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Combined Fuel Economy': '11 MPG', 'Seating': 'Seats 2'}, 'Diesel Extended Van 3D': {'Horsepower': '260 @ 3100 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6L', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-GMC-Savana%203500%20Cargo-FrontSide_GMSAV111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,GMC,Savana 3500 Passenger,['Van/Minivan'],"{'Van/Minivan': {'LT Diesel Extended Van 3D': {}, 'LS Diesel Extended Van 3D': {'Engine': 'V8, Turbo Diesel, 6.6 Liter', 'Horsepower': '260 @ 3100 rpm HP', 'Seating': 'Seats 15'}, 'LS Van 3D': {'Horsepower': '324 @ 4700 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 12'}, 'LS Extended Van 3D': {'Horsepower': '324 @ 4700 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 15'}, 'LT Diesel Van 3D': {'Horsepower': '260 @ 3100 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6 Liter', 'Seating': 'Seats 15'}, 'LT Extended Van 3D': {'Horsepower': '324 @ 4700 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 15'}, 'LT Van 3D': {'Horsepower': '324 @ 4700 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 12'}, 'LS Diesel Van 3D': {'Horsepower': '260 @ 3100 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6 Liter', 'Seating': 'Seats 12'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/7776/2012-GMC-Savana%203500%20Passenger-front-angle3_7776_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,GMC,Sierra 1500 Crew Cab,['Pickup'],"{'Pickup': {'SL Pickup 4D 5 3/4 ft': {'Horsepower': '302 @ 5600 rpm HP', 'Engine': 'V8, Flex Fuel, 4.8 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'Hybrid Pickup 4D 5 3/4 ft': {'Horsepower': '332 @ 5100 rpm HP', 'Engine': 'V8, Hybrid, 6.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 6'}, 'XFE Pickup 4D 5 3/4 ft': {'Horsepower': '315 @ 5200 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 6'}, 'SLT Pickup 4D 5 3/4 ft': {'Horsepower': '315 @ 5200 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'SLE Pickup 4D 5 3/4 ft': {'Horsepower': '315 @ 5200 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'Work Truck Pickup 4D 5 3/4 ft': {'Horsepower': '302 @ 5600 rpm HP', 'Engine': 'V8, Flex Fuel, 4.8 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'Denali Pickup 4D 5 3/4 ft': {'Horsepower': '403 @ 5700 rpm HP', 'Engine': 'V8, Flex Fuel, 6.2 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-GMC-Sierra%201500%20Crew%20Cab-FrontSide_GMSRC121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,GMC,Sierra 1500 Extended Cab,['Pickup'],"{'Pickup': {'SLE Pickup 4D 8 ft': {'Horsepower': '315 @ 5200 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 6'}, 'SLT Pickup 4D 8 ft': {'Horsepower': '315 @ 5200 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'SLE Pickup 4D 6 1/2 ft': {'Horsepower': '315 @ 5200 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'SL Pickup 4D 6 1/2 ft': {'Horsepower': '302 @ 5600 rpm HP', 'Engine': 'V8, Flex Fuel, 4.8 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'Work Truck Pickup 4D 6 1/2 ft': {'Horsepower': '195 @ 4600 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'Work Truck Pickup 4D 8 ft': {'Horsepower': '315 @ 5200 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 6'}, 'SLT Pickup 4D 6 1/2 ft': {'Horsepower': '315 @ 5200 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-GMC-Sierra%201500%20Extended%20Cab-FrontSide_GMSR1E121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,GMC,Sierra 1500 Regular Cab,['Pickup'],"{'Pickup': {'SLE Pickup 2D 6 1/2 ft': {'Horsepower': '302 @ 5600 rpm HP', 'Engine': 'V8, Flex Fuel, 4.8 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 3'}, 'SLE Pickup 2D 8 ft': {'Horsepower': '302 @ 5600 rpm HP', 'Engine': 'V8, Flex Fuel, 4.8 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 3'}, 'Work Truck Pickup 2D 6 1/2 ft': {'Horsepower': '195 @ 4600 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 3'}, 'Work Truck Pickup 2D 8 ft': {'Horsepower': '195 @ 4600 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/7777/2012-GMC-Sierra%201500%20Regular%20Cab-front-angle3_7777_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,GMC,Sierra 2500 HD Crew Cab,['Pickup'],"{'Pickup': {'SLE Pickup 4D 8 ft': {'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Horsepower': '360 @ 5400 rpm HP', 'Seating': 'Seats 5'}, 'SLT Pickup 4D 8 ft': {'Horsepower': '397 @ 3000 rpm HP', 'Engine': 'V8, 6.6L Turbo Dsl', 'Seating': 'Seats 5'}, 'SLE Pickup 4D 6 1/2 ft': {'Horsepower': '397 @ 3000 rpm HP', 'Engine': 'V8, 6.6L Turbo Dsl', 'Seating': 'Seats 5'}, 'SLT Pickup 4D 6 1/2 ft': {'Engine': 'V8, Turbo Diesel, 6.6 Liter'}, 'Work Truck Pickup 4D 8 ft': {'Horsepower': '360 @ 5400 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Seating': 'Seats 6'}, 'Denali Pickup 4D 6 1/2 ft': {}, 'Work Truck Pickup 4D 6 1/2 ft': {'Horsepower': '360 @ 5400 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-GMC-Sierra%202500%20HD%20Crew%20Cab-FrontSide_GMSRC121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,GMC,Sierra 2500 HD Extended Cab,['Pickup'],"{'Pickup': {'SLE Pickup 4D 8 ft': {'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Horsepower': '360 @ 5400 rpm HP', 'Seating': 'Seats 6'}, 'SLT Pickup 4D 8 ft': {}, 'SLE Pickup 4D 6 1/2 ft': {'Horsepower': '360 @ 5400 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Seating': 'Seats 5'}, 'Work Truck Pickup 4D 6 1/2 ft': {'Horsepower': '360 @ 5400 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Seating': 'Seats 6'}, 'Work Truck Pickup 4D 8 ft': {'Horsepower': '360 @ 5400 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Seating': 'Seats 6'}, 'SLT Pickup 4D 6 1/2 ft': {'Horsepower': '360 @ 5400 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-GMC-Sierra%202500%20HD%20Extended%20Cab-FrontSide_GMSR1E121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,GMC,Sierra 2500 HD Regular Cab,['Pickup'],"{'Pickup': {'SLE Pickup 2D 8 ft': {'Horsepower': '360 @ 5400 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter'}, 'Work Truck Pickup 2D 8 ft': {'Horsepower': '360 @ 5400 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-GMC-Sierra%202500%20HD%20Regular%20Cab-Front_GMSR3R114_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2012,GMC,Sierra 3500 HD Crew Cab,['Pickup'],"{'Pickup': {'SLE Pickup 4D 8 ft': {'Engine': 'V8, Turbo Dsl, 6.6L', 'Horsepower': '397 @ 3000 rpm HP', 'Seating': 'Seats 5'}, 'SLT Pickup 4D 8 ft': {}, 'SLE Pickup 4D 6 1/2 ft': {'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Horsepower': '322 @ 4400 rpm HP', 'Seating': 'Seats 5'}, 'Denali Pickup 4D 8 ft': {'Horsepower': '322 @ 4400 rpm HP', 'Engine': 'V8, Turbo Dsl, 6.6L', 'Seating': 'Seats 5'}, 'Work Truck Pickup 4D 6 1/2 ft': {'Horsepower': '322 @ 4400 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Seating': 'Seats 6'}, 'Work Truck Pickup 4D 8 ft': {'Horsepower': '322 @ 4400 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Seating': 'Seats 6'}, 'Denali Pickup 4D 6 1/2 ft': {}, 'SLT Pickup 4D 6 1/2 ft': {'Horsepower': '322 @ 4400 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-GMC-Sierra%203500%20HD%20Crew%20Cab-FrontSide_GMSRC121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,GMC,Sierra 3500 HD Extended Cab,['Pickup'],"{'Pickup': {'Work Truck Pickup 4D 8 ft': {'Horsepower': '322 @ 4400 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Seating': 'Seats 5'}, 'SLE Pickup 4D 8 ft': {'Engine': 'V8, Turbo Diesel, 6.6 Liter'}, 'SLT Pickup 4D 8 ft': {'Horsepower': '397 @ 3000 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-GMC-Sierra%203500%20HD%20Extended%20Cab-FrontSide_GMSR1E121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,GMC,Sierra 3500 HD Regular Cab,['Pickup'],"{'Pickup': {'SLE Pickup 2D 8 ft': {'Horsepower': '322 @ 4400 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter'}, 'Work Truck Pickup 2D 8 ft': {'Horsepower': '322 @ 4400 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-GMC-Sierra%203500%20HD%20Regular%20Cab-Front_GMSR3R114_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2012,GMC,Terrain,['SUV'],"{'SUV': {'SLE Sport Utility 4D': {'Horsepower': '182 @ 6700 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'SLT Sport Utility 4D': {'Horsepower': '182 @ 6700 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-GMC-Terrain-FrontSide_GMTERR121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,GMC,Yukon,['SUV'],"{'SUV': {'SLE Sport Utility 4D': {'Horsepower': '320 @ 5400 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 9'}, 'Hybrid Sport Utility 4D': {'Horsepower': '332 @ 5100 rpm HP', 'Engine': 'V8, Hybrid, 6.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 8'}, 'Denali Sport Utility 4D': {'Horsepower': '403 @ 5700 rpm HP', 'Engine': 'V8, Flex Fuel, 6.2 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 7'}, 'Denali Hybrid Sport Utility 4D': {'Horsepower': '332 @ 5100 rpm HP', 'Engine': 'V8, Hybrid, 6.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 8'}, 'SLT Sport Utility 4D': {'Horsepower': '320 @ 5400 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-GMC-Yukon-FrontSide_GMYUK111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2012,GMC,Yukon XL 1500,['SUV'],"{'SUV': {'SLE Sport Utility 4D': {'Horsepower': '320 @ 5400 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 9'}, 'Denali Sport Utility 4D': {'Horsepower': '403 @ 5700 rpm HP', 'Engine': 'V8, Flex Fuel, 6.2 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}, 'SLT Sport Utility 4D': {'Horsepower': '320 @ 5400 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-GMC-Yukon%20XL%201500-FrontSide_GMYUK111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2012,GMC,Yukon XL 2500,['SUV'],"{'SUV': {'SLE Sport Utility 4D': {'Horsepower': '352 @ 5400 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 9'}, 'SLT Sport Utility 4D': {'Horsepower': '352 @ 5400 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-GMC-Yukon%20XL%202500-FrontSide_GMYUK111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2012,Honda,Accord,"['Sedan', 'Coupe']","{'Sedan': {'LX Sedan 4D': {'Horsepower': '177 @ 6500 rpm HP', 'Engine': '4-Cyl, VTEC, 2.4 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'SE Sedan 4D': {'Horsepower': '177 @ 6500 rpm HP', 'Engine': '4-Cyl, VTEC, 2.4 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'EX Sedan 4D': {'Horsepower': '190 @ 7000 rpm HP', 'Engine': '4-Cyl, VTEC, 2.4 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'EX-L Sedan 4D': {'Horsepower': '190 @ 7000 rpm HP', 'Engine': '4-Cyl, VTEC, 2.4 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'LX-P Sedan 4D': {'Horsepower': '177 @ 6500 rpm HP', 'Engine': '4-Cyl, VTEC, 2.4 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'LX-S Coupe 2D': {'Horsepower': '190 @ 7000 rpm HP', 'Engine': '4-Cyl, VTEC, 2.4 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'EX-L Coupe 2D': {'Horsepower': '190 @ 7000 rpm HP', 'Engine': '4-Cyl, VTEC, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'EX Coupe 2D': {'Horsepower': '190 @ 7000 rpm HP', 'Engine': '4-Cyl, VTEC, 2.4 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Honda-Accord-FrontSide_HOACCSED121_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Honda-Accord-FrontSide_HOACCCPE121_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2012,Honda,Civic,"['Coupe', 'Sedan']","{'Sedan': {'Hybrid Sedan 4D': {'Horsepower': '110 @ 5500 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.5 Liter', 'Combined Fuel Economy': '44 MPG', 'Seating': 'Seats 5'}, 'Natural Gas Sedan 4D': {'Horsepower': '110 @ 6300 rpm HP', 'Engine': '4-Cyl, NGV, 1.8 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}, 'LX Sedan 4D': {'Horsepower': '140 @ 6500 rpm HP', 'Engine': '4-Cyl, VTEC, 1.8 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}, 'HF Sedan 4D': {'Horsepower': '140 @ 6500 rpm HP', 'Engine': '4-Cyl, VTEC, 1.8 Liter', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 5'}, 'Si Sedan 4D': {'Horsepower': '201 @ 7000 rpm HP', 'Engine': '4-Cyl, VTEC, 2.4 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'DX Sedan 4D': {'Horsepower': '140 @ 6500 rpm HP', 'Engine': '4-Cyl, VTEC, 1.8 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}, 'EX-L Sedan 4D': {'Horsepower': '140 @ 6500 rpm HP', 'Engine': '4-Cyl, VTEC, 1.8 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 'EX Sedan 4D': {'Horsepower': '140 @ 6500 rpm HP', 'Engine': '4-Cyl, VTEC, 1.8 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'DX Coupe 2D': {'Horsepower': '140 @ 6500 rpm HP', 'Engine': '4-Cyl, VTEC, 1.8 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}, 'Si Coupe 2D': {'Horsepower': '201 @ 7000 rpm HP', 'Engine': '4-Cyl, VTEC, 2.4 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'EX Coupe 2D': {'Horsepower': '140 @ 6500 rpm HP', 'Engine': '4-Cyl, VTEC, 1.8 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}, 'LX Coupe 2D': {'Horsepower': '140 @ 6500 rpm HP', 'Engine': '4-Cyl, VTEC, 1.8 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}, 'EX-L Coupe 2D': {'Horsepower': '140 @ 6500 rpm HP', 'Engine': '4-Cyl, VTEC, 1.8 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Honda-Civic-FrontSide_HOCIVSED121_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Honda-Civic-FrontSide_HOCIVCPE121_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
