year,make,model,body_styles,trims,image_sources
1993,Saab,9000,"['Hatchback', 'Sedan']","{'Sedan': {'CDE Sedan 4D': {'Horsepower': '200 @ 5000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'CD Sedan 4D': {'Horsepower': '150 @ 5500 rpm HP', 'Engine': '4-Cyl, 2.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}, 'Hatchback': {'CSE Hatchback 4D': {'Horsepower': '200 @ 5000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'CS Hatchback 4D': {'Horsepower': '150 @ 5500 rpm HP', 'Engine': '4-Cyl, 2.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'Aero Hatchback 4D': {'Horsepower': '225 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Saab-9000-Side_SA9000CD931_505x306.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Saab-9000-FrontSide_SA9000CS931_505x257.jpg?interpolation=high-quality&downsize=391:*'}"
1993,Saturn,S-Series,"['Coupe', 'Sedan', 'Wagon']","{'Sedan': {'SL Sedan 4D': {'Horsepower': '85 @ 5000 rpm HP', 'Engine': '4-Cyl, 1.9 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'SL2 Sedan 4D': {'Horsepower': '124 @ 5600 rpm HP', 'Engine': '4-Cyl, 1.9 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'SL1 Sedan 4D': {'Horsepower': '85 @ 5000 rpm HP', 'Engine': '4-Cyl, 1.9 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'SW2 Wagon 4D': {'Horsepower': '124 @ 5600 rpm HP', 'Engine': '4-Cyl, 1.9 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'SW1 Wagon 4D': {'Horsepower': '85 @ 5000 rpm HP', 'Engine': '4-Cyl, 1.9 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'SC1 Coupe 2D': {'Horsepower': '85 @ 5000 rpm HP', 'Engine': '4-Cyl, 1.9 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 4'}, 'SC2 Coupe 2D': {'Horsepower': '124 @ 5600 rpm HP', 'Engine': '4-Cyl, 1.9 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 4'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Saturn-S-Series-RearSide_SNSL933_505x201.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Saturn-S-Series-Side_SNSW1931_505x197.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Saturn-S-Series-FrontSide_SNSC1931_505x184.jpg?interpolation=high-quality&downsize=391:*'}"
1993,Subaru,Impreza,"['Wagon', 'Sedan']","{'Sedan': {'L Sedan 4D': {'Horsepower': '110 @ 5600 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'LS Sedan 4D': {'Horsepower': '110 @ 5600 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '110 @ 5600 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'L Wagon 4D': {'Horsepower': '110 @ 5600 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'LS Wagon 4D': {'Horsepower': '110 @ 5600 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://static.kbb.com/ymm/master/static/media/coming-soon.62520a79.png', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Subaru-Impreza-RearSide_SUIMPLWAG933_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
1993,Subaru,Justy,['Hatchback'],"{'Hatchback': {'GL AWD Hatchback 4D': {'Horsepower': '73 @ 5600 rpm HP', 'Engine': '3-Cyl, 1.2 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 4'}, 'GL AWD Hatchback 2D': {'Horsepower': '73 @ 5600 rpm HP', 'Engine': '3-Cyl, 1.2 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 4'}, 'Hatchback 2D': {'Horsepower': '73 @ 5600 rpm HP', 'Engine': '3-Cyl, 1.2 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 4'}, 'GL Hatchback 2D': {'Horsepower': '73 @ 5600 rpm HP', 'Engine': '3-Cyl, 1.2 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 4'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Subaru-Justy-FrontSide_SUJSTGL2D931_505x260.jpg?interpolation=high-quality&downsize=391:*'}
1993,Subaru,Legacy,"['Sedan', 'Wagon']","{'Sedan': {'L Sedan 4D': {'Horsepower': '130 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Sport Sedan 4D': {'Horsepower': '160 @ 5600 rpm HP', 'Engine': '4-Cyl, Turbo, 2.2 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'LS Sedan 4D': {'Horsepower': '130 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'LSi Sedan 4D': {'Horsepower': '130 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'L Wagon 4D': {'Horsepower': '130 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'LSi Wagon 4D': {'Horsepower': '130 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Touring Wagon 4D': {'Horsepower': '160 @ 5600 rpm HP', 'Engine': '4-Cyl, Turbo, 2.2 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'LS Wagon 4D': {'Horsepower': '130 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Subaru-Legacy-FrontSide_SULEGSEDL921_505x345.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Subaru-Legacy-FrontSide_SULEGWAG921_505x346.jpg?interpolation=high-quality&downsize=391:*'}"
1993,Subaru,Loyale,"['Sedan', 'Wagon']","{'Sedan': {'Sedan 4D': {'Horsepower': '90 @ 5200 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'Wagon 4D': {'Horsepower': '90 @ 5200 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Subaru-Loyale-FrontSide_SULOYSED931_505x264.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Subaru-Loyale-FrontSide_SULOYWAG931_505x259.jpg?interpolation=high-quality&downsize=391:*'}"
1993,Subaru,SVX,['Coupe'],"{'Coupe': {'Special Edition Coupe 2D': {'Horsepower': '230 @ 5400 rpm HP', 'Engine': '6-Cyl, 3.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Subaru-SVX-FrontSide_SUSVX931_505x248.jpg?interpolation=high-quality&downsize=391:*'}
1993,Suzuki,Samurai,['SUV'],"{'SUV': {'JL Convertible SUV': {'Horsepower': '66 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.3 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 2'}, 'JA Convertible SUV': {'Horsepower': '66 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.3 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 2'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Suzuki-Samurai-FrontSide_SZSAM931_505x332.jpg?interpolation=high-quality&downsize=391:*'}
1993,Suzuki,Sidekick,['SUV'],"{'SUV': {'JLX Sport Utility 4D': {'Horsepower': '95 @ 5600 rpm HP', 'Engine': '4-Cyl, 16V, 1.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'JS Convertible SUV 2D': {'Horsepower': '80 @ 5400 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'JX Sport Utility 4D': {'Horsepower': '95 @ 5600 rpm HP', 'Engine': '4-Cyl, 16V, 1.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'JX Convertible SUV 2D': {'Horsepower': '80 @ 5400 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'JS Sport Utility 4D': {'Horsepower': '95 @ 5600 rpm HP', 'Engine': '4-Cyl, 16V, 1.6 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Suzuki-Sidekick-FrontSide_SZSID2D931_505x329.jpg?interpolation=high-quality&downsize=391:*'}
1993,Suzuki,Swift,"['Sedan', 'Hatchback']","{'Sedan': {'GA Sedan 4D': {'Horsepower': '70 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.3 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 4'}, 'GS Sedan 4D': {'Horsepower': '70 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.3 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 4'}}, 'Hatchback': {'GA Hatchback 2D': {'Horsepower': '70 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.3 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 4'}, 'GT Hatchback 2D': {'Horsepower': '100 @ 6500 rpm HP', 'Engine': '4-Cyl, 16V, 1.3 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 4'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Suzuki-Swift-FrontSide_SCSWFGS931_505x331.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Suzuki-Swift-FrontSide_SCSWFGAHB931_505x332.jpg?interpolation=high-quality&downsize=391:*'}"
1993,Toyota,4Runner,['SUV'],"{'SUV': {'SR5 Sport Utility 4D': {'Horsepower': '150 @ 4800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Toyota-4Runner-FrontSide_TT4RN931_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1993,Toyota,Camry,"['Wagon', 'Sedan']","{'Sedan': {'XLE Sedan 4D': {'Horsepower': '185 @ 5200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'SE Sedan 4D': {'Horsepower': '185 @ 5200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'LE Sedan 4D': {'Horsepower': '135 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'Deluxe Sedan 4D': {'Horsepower': '135 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'Deluxe Wagon 4D': {'Horsepower': '135 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'LE Wagon 4D': {'Horsepower': '185 @ 5200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Toyota-Camry-FrontSide_TOCAMDLXSED921_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Toyota-Camry-FrontSide_TOCAMLEWAG932_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
1993,Toyota,Celica,"['Coupe', 'Hatchback', 'Convertible']","{'Convertible': {'GT Convertible 2D': {'Horsepower': '135 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}}, 'Hatchback': {'GT Liftback 2D': {'Horsepower': '135 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'All-Trac Liftback 2D': {'Horsepower': '200 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}, 'GT-S Liftback 2D': {'Horsepower': '135 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'GT Sport Coupe 2D': {'Horsepower': '135 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'ST Sport Coupe 2D': {'Horsepower': '103 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Toyota-Celica-RearSide_TOCELGTCNV934_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Toyota-Celica-FrontSide_TOCELGTHB931_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Toyota-Celica-FrontSide_TOCELST931_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
1993,Toyota,Corolla,"['Sedan', 'Wagon']","{'Sedan': {'Deluxe Sedan 4D': {'Horsepower': '115 @ 5600 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'LE Sedan 4D': {'Horsepower': '115 @ 5600 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '105 @ 5800 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'Deluxe Wagon 4D': {'Horsepower': '115 @ 5600 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Toyota-Corolla-FrontSide_TOCORLE931_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Toyota-Corolla-FrontSide_TOCORDLXWAG932_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
1993,Toyota,Land Cruiser,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '212 @ 4600 rpm HP', 'Engine': '6-Cyl, 4.5 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Toyota-Land%20Cruiser-FrontSide_TTLND931_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1993,Toyota,MR2,['Coupe'],"{'Coupe': {'Coupe 2D': {'Horsepower': '130 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 2'}, 'Turbo Coupe 2D': {'Horsepower': '200 @ 6600 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 2'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Toyota-MR2-FrontSide_TOMR2931_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1993,Toyota,Paseo,['Coupe'],"{'Coupe': {'Coupe 2D': {'Horsepower': '100 @ 6400 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Toyota-Paseo-FrontSide_TOPAS931_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1993,Toyota,Previa,['Van/Minivan'],"{'Van/Minivan': {'Deluxe Minivan': {'Horsepower': '138 @ 5000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}, 'LE Minivan': {'Horsepower': '138 @ 5000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Toyota-Previa-FrontSide_TTPRVLE931_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1993,Toyota,Regular Cab,['Pickup'],"{'Pickup': {'Deluxe Short Bed': {'Horsepower': '116 @ 4800 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3'}, 'Deluxe': {'Horsepower': '116 @ 4800 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3'}, 'Short Bed': {'Horsepower': '116 @ 4800 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Toyota-Regular%20Cab-FrontSide_TTPUR931_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1993,Toyota,Supra,['Hatchback'],"{'Hatchback': {'Liftback 2D': {'Horsepower': '220 @ 5800 rpm HP', 'Engine': '6-Cyl, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'Turbo Liftback 2D': {'Horsepower': '320 @ 5600 rpm HP', 'Engine': '6-Cyl, Turbo, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Toyota-Supra-Side_TOSUP932_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1993,Toyota,T100 Regular Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '150 @ 4800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3'}, '1 Ton Long Bed': {'Horsepower': '150 @ 4800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3'}, 'SR5 Long Bed': {'Horsepower': '150 @ 4800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Toyota-T100%20Regular%20Cab-FrontSide_TTT100931_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1993,Toyota,Tercel,"['Coupe', 'Sedan']","{'Sedan': {'DX Sedan 4D': {'Horsepower': '82 @ 5200 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'LE Sedan 4D': {'Horsepower': '82 @ 5200 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'Sedan 2D': {'Horsepower': '82 @ 5200 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'DX Sedan 2D': {'Horsepower': '82 @ 5200 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Toyota-Tercel-FrontSide_TOTERLESED931_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Toyota-Tercel-FrontSide_TOTERDX2D931_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
1993,Toyota,Xtra Cab,['Pickup'],"{'Pickup': {'SR5 Pickup': {'Horsepower': '150 @ 4800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 4'}, 'Delxue Pickup': {'Horsepower': '150 @ 4800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 4'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Toyota-Xtra%20Cab-FrontSide_TTPUESR5931_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1993,Volkswagen,Cabriolet,['Convertible'],"{'Convertible': {'Convertible 2D': {'Horsepower': '94 @ 5400 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}, 'Classic Convertible 2D': {'Horsepower': '94 @ 5400 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Volkswagen-Cabriolet-FrontSide_VWCAB932_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1993,Volkswagen,Corrado,['Hatchback'],"{'Hatchback': {'SLC Coupe 2D': {'Horsepower': '178 @ 5800 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Volkswagen-Corrado-FrontSide_VWCOR931_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1993,Volkswagen,Eurovan,['Van/Minivan'],"{'Van/Minivan': {'GL': {'Horsepower': '109 @ 4500 rpm HP', 'Engine': '5-Cyl, 2.5 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7'}, 'CL Minivan': {'Horsepower': '109 @ 4500 rpm HP', 'Engine': '5-Cyl, 2.5 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7'}, 'MV': {'Horsepower': '109 @ 4500 rpm HP', 'Engine': '5-Cyl, 2.5 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Volkswagen-Eurovan-FrontSide_VTEUR931_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1993,Volkswagen,Fox,"['Coupe', 'Sedan']","{'Sedan': {'Wolfsburg GL Sedan 4D': {'Horsepower': '81 @ 5500 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'Polo Sedan 2D': {'Horsepower': '81 @ 5500 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 4'}, 'Wolfsburg Sedan 2D': {'Horsepower': '81 @ 5500 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 4'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Volkswagen-Fox-RearSide_VWFXWLF932_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Volkswagen-Fox-RearSide_VWFOX923_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
1993,Volkswagen,Golf III,['Hatchback'],"{'Hatchback': {'GL Hatchback 4D': {'Horsepower': '115 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Volkswagen-Golf%20III-Front_VWGLF931_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1993,Volkswagen,Jetta III,['Sedan'],"{'Sedan': {'GL Sedan 4D': {'Horsepower': '115 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1993/1993-Volkswagen-Jetta%20III-Side_VWJET931_505x375.jpg?interpolation=high-quality&downsize=391:*'}
