year,make,model,body_styles,trim_data,image_sources
2009,Toyota,Prius,['Hatchback'],"{'Hatchback': {'Standard Hatchback 4D': {'Horsepower': '76 @ 5000 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.5 Liter', 'Combined Fuel Economy': '46 MPG', 'Seating': 'Seats 5'}, 'Touring Hatchback 4D': {'Horsepower': '76 @ 5000 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.5 Liter', 'Combined Fuel Economy': '46 MPG', 'Seating': 'Seats 5'}, 'Hatchback 4D': {'Horsepower': '76 @ 5000 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.5 Liter', 'Combined Fuel Economy': '46 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Toyota-Prius-FrontSide_TOPRI091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Toyota,RAV4,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '269 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 7'}, 'Sport Utility 4D': {'Horsepower': '179 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 7'}, '""Sport"" Sport Utility 4D': {'Horsepower': '179 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Toyota-RAV4-Side_TTRAV4093_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Toyota,Sequoia,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}, 'SR5 Sport Utility 4D': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}, 'Platinum Sport Utility 4D': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Toyota-Sequoia-FrontSide_TTSEQ091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Toyota,Sienna,['Van/Minivan'],"{'Van/Minivan': {'CE Minivan 4D': {'Horsepower': '266 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}, 'LE Minivan 4D': {'Horsepower': '266 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 8'}, 'XLE Limited Minivan 4D': {'Horsepower': '266 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'XLE Minivan 4D': {'Horsepower': '266 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5543/2009-Toyota-Sienna-front-angle3_5543_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2009,Toyota,Tacoma Access Cab,['Pickup'],"{'Pickup': {'PreRunner Pickup 4D 6 ft': {'Horsepower': '159 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.7 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 4'}, 'X-Runner Pickup 4D 6 ft': {'Horsepower': '236 @ 5200 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 4'}, 'Pickup 4D 6 ft': {'Horsepower': '159 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.7 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5402/2009-Toyota-Tacoma%20Access%20Cab-front-angle3_5402_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2009,Toyota,Tacoma Double Cab,['Pickup'],"{'Pickup': {'PreRunner Pickup 4D 6 ft': {'Horsepower': '236 @ 5200 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'Pickup 4D 6 ft': {'Horsepower': '236 @ 5200 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'PreRunner Pickup 4D 5 ft': {'Horsepower': '236 @ 5200 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'Pickup 4D 5 ft': {'Horsepower': '236 @ 5200 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5510/2009-Toyota-Tacoma%20Double%20Cab-front-angle3_5510_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2009,Toyota,Tacoma Regular Cab,['Pickup'],"{'Pickup': {'Pickup 2D 6 ft': {'Horsepower': '159 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.7 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 3'}, 'PreRunner Pickup 2D 6 ft': {'Horsepower': '159 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.7 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5401/2009-Toyota-Tacoma%20Regular%20Cab-front-angle3_5401_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2009,Toyota,Tundra CrewMax,['Pickup'],"{'Pickup': {'Limited Pickup 4D 5 1/2 ft': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, Flex Fuel, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'SR5 Pickup 4D 5 1/2 ft': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, Flex Fuel, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'Pickup 4D 5 1/2 ft': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, Flex Fuel, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Toyota-Tundra%20CrewMax-FrontSide_TTTUC091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Toyota,Tundra Double Cab,['Pickup'],"{'Pickup': {'Pickup 4D 8 ft': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'SR5 Pickup 4D 6 1/2 ft': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'Limited Pickup 4D 6 1/2 ft': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'Pickup 4D 6 1/2 ft': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5905/2009-Toyota-Tundra%20Double%20Cab-front-angle3_5905_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2009,Toyota,Tundra Regular Cab,['Pickup'],"{'Pickup': {'Pickup 2D 8 ft': {'Horsepower': '236 @ 5200 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3'}, 'Pickup 2D 6 1/2 ft': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Toyota-Tundra%20Regular%20Cab-FrontSide_TTTUR091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Toyota,Venza,['Wagon'],"{'Wagon': {'Wagon 4D': {'Horsepower': '182 @ 5800 rpm HP', 'Engine': '4-Cyl, 2.7 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Toyota-Venza-FrontSide_TTVENZA091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Toyota,Yaris,"['Hatchback', 'Sedan']","{'Sedan': {'S Sedan 4D': {'Horsepower': '106 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '106 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}}, 'Hatchback': {'Hatchback 4D': {'Horsepower': '106 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}, 'S Hatchback 2D': {'Horsepower': '106 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}, 'S Hatchback 4D': {'Horsepower': '106 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}, 'Hatchback 2D': {'Horsepower': '106 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Toyota-Yaris-FrontSide_TOYARSED091_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Toyota-Yaris-FrontSide_TOYAR091_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2009,Volkswagen,CC,['Sedan'],"{'Sedan': {'VR6 Sport Sedan 4D': {'Horsepower': '280 @ 6200 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'VR6 4Motion Sedan 4D': {'Horsepower': '280 @ 6200 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'Luxury Sedan 4D': {'Horsepower': '200 @ 5100 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4'}, 'Sport Sedan 4D': {'Horsepower': '200 @ 5100 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Volkswagen-CC-FrontSide_VWCC091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Volkswagen,Eos,['Convertible'],"{'Convertible': {'Lux Convertible 2D': {'Horsepower': '200 @ 5100 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 4'}, 'Komfort Convertible 2D': {'Horsepower': '200 @ 5100 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 4'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Volkswagen-Eos-FrontSide_VWEOS071_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Volkswagen,GLI,['Sedan'],"{'Sedan': {'2.0T Sedan 4D': {'Horsepower': '200 @ 5100 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Volkswagen-GLI-FrontSide_VWGLII081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Volkswagen,GTI,['Hatchback'],"{'Hatchback': {'2.0T Hatchback Sedan 4D': {'Horsepower': '200 @ 5100 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, '2.0T Hatchback Coupe 2D': {'Horsepower': '200 @ 5100 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Volkswagen-GTI-FrontSide_VWGTIC091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Volkswagen,Jetta,"['Sedan', 'Wagon']","{'Sedan': {'SEL Sedan 4D': {'Horsepower': '170 @ 5700 rpm HP', 'Engine': '5-Cyl, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'SE Sedan 4D': {'Horsepower': '170 @ 5700 rpm HP', 'Engine': '5-Cyl, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'TDI Loyal Edition Sedan 4D': {'Horsepower': '140 @ 4000 rpm HP', 'Engine': '4-Cyl, Turbo Diesel, 2.0L', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 'Wolfsburg Edition Sedan 4D': {'Horsepower': '200 @ 5100 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'TDI Sedan 4D': {'Horsepower': '140 @ 4000 rpm HP', 'Engine': '4-Cyl, Turbo Diesel, 2.0L', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 'S Sedan 4D': {'Horsepower': '170 @ 5700 rpm HP', 'Engine': '5-Cyl, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'S SportWagen Sport Wagon 4D': {'Horsepower': '170 @ 5700 rpm HP', 'Engine': '5-Cyl, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'SEL SportWagen Sport Wagon 4D': {'Horsepower': '200 @ 5100 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'TDI SportWagen Sport Wagon 4D': {'Horsepower': '140 @ 4000 rpm HP', 'Engine': '4-Cyl, Turbo Diesel, 2.0L', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 'SE SportWagen Sport Wagon 4D': {'Horsepower': '170 @ 5700 rpm HP', 'Engine': '5-Cyl, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Volkswagen-Jetta-FrontSide_VWJETWOLF091_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5639/2009-Volkswagen-Jetta-front-angle3_5639_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2009,Volkswagen,New Beetle,"['Hatchback', 'Convertible']","{'Convertible': {'Convertible 2D': {'Horsepower': '150 @ 5000 rpm HP', 'Engine': '5-Cyl, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4'}}, 'Hatchback': {'Hatchback 2D': {'Horsepower': '150 @ 5000 rpm HP', 'Engine': '5-Cyl, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5485/2009-Volkswagen-New%20Beetle-front-angle3_5485_089_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Volkswagen-New%20Beetle-FrontSide_VWBET091_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2009,Volkswagen,Passat,"['Wagon', 'Sedan']","{'Sedan': {'Komfort Sedan 4D': {'Horsepower': '200 @ 5100 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'Komfort Wagon 4D': {'Horsepower': '200 @ 5100 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Volkswagen-Passat-FrontSide_VWPASS0901_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Volkswagen-Passat-FrontSide_VWPASW091_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2009,Volkswagen,Rabbit,['Hatchback'],"{'Hatchback': {'S Hatchback 2D': {'Horsepower': '170 @ 5700 rpm HP', 'Engine': '5-Cyl, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'S Hatchback 4D': {'Horsepower': '170 @ 5700 rpm HP', 'Engine': '5-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Volkswagen-Rabbit-FrontSide_VWRAB2D091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Volkswagen,Routan,['Van/Minivan'],"{'Van/Minivan': {'SE Minivan 4D': {'Horsepower': '197 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'S Minivan 4D': {'Horsepower': '197 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'SEL Minivan 4D': {'Horsepower': '253 @ 6000 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7'}, 'SEL Premium Minivan 4D': {'Horsepower': '253 @ 6000 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Volkswagen-Routan-FrontSide_VTROU091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Volkswagen,Tiguan,['SUV'],"{'SUV': {'SEL 4Motion Sport Utility 4D': {'Horsepower': '200 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'S Sport Utility 4D': {'Horsepower': '200 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'SE 4Motion Sport Utility 4D': {'Horsepower': '200 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'SE Sport Utility 4D': {'Horsepower': '200 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'SEL Sport Utility 4D': {'Horsepower': '200 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Volkswagen-Tiguan-FrontSide_VTTIG091_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2009,Volkswagen,Touareg 2,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '280 @ 6200 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'TDI Sport Utility 4D': {'Engine': 'V6, Turbo Diesel, 3.0L', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2009/2009-Volkswagen-Touareg%202-Front_VTTOU094_505x375.jpg?interpolation=high-quality&downsize=391:*'}
